0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,hand
0.5,0.5,3.4316070696149836e-07,0.5257015824317932,0.39123767614364624,-0.025654209777712822,0.5277456045150757,0.27561426162719727,-0.03707513213157654,0.5255459547042847,0.18573075532913208,-0.04797709733247757,0.532771110534668,0.10700246691703796,-0.05915564298629761,0.43519264459609985,0.2329331636428833,-0.013663247227668762,0.40344393253326416,0.14631852507591248,-0.03199770301580429,0.39260172843933105,0.09212601184844971,-0.04795142263174057,0.390924870967865,0.044689029455184937,-0.05913881957530975,0.4054409861564636,0.26961806416511536,-0.015266506932675838,0.3614406883716583,0.18728473782539368,-0.030004890635609627,0.3472123146057129,0.12966102361679077,-0.04439607262611389,0.34683701395988464,0.0796021968126297,-0.05510498210787773,0.3889838457107544,0.32007232308387756,-0.021409381181001663,0.3446064591407776,0.249149888753891,-0.039321884512901306,0.33158940076828003,0.19031789898872375,-0.05244193971157074,0.3339553773403168,0.13655593991279602,-0.061267007142305374,0.3820841312408447,0.3826214075088501,-0.030382707715034485,0.344963401556015,0.34032154083251953,-0.048551831394433975,0.3373362123966217,0.30028235912323,-0.05741231516003609,0.3436274528503418,0.26079103350639343,-0.06274233758449554,1_29_100_pa-
0.5,0.5,-2.1739792543939984e-07,0.5396561026573181,0.4548564851284027,-0.0009336090879514813,0.5631514191627502,0.406561940908432,-0.00036727922270074487,0.5697525143623352,0.35757336020469666,-0.003775809658691287,0.5583744645118713,0.32754355669021606,-0.006372195668518543,0.5382997989654541,0.3581821918487549,0.016734570264816284,0.5481911301612854,0.319457471370697,0.005760333966463804,0.5510275363922119,0.3475418984889984,-0.0034419626463204622,0.5471015572547913,0.3720566928386688,-0.007986901327967644,0.5204099416732788,0.3531431555747986,0.011524843983352184,0.5334450602531433,0.31523001194000244,-0.0014507293235510588,0.5360437631607056,0.3545941412448883,-0.010461839847266674,0.5294302701950073,0.38469019532203674,-0.013377061113715172,0.4997846484184265,0.3520839214324951,0.0038653418887406588,0.5156416893005371,0.3146708309650421,-0.011391638778150082,0.5185154676437378,0.3596724271774292,-0.013686006888747215,0.5107183456420898,0.39323610067367554,-0.010600007139146328,0.47601258754730225,0.35828903317451477,-0.0038553993217647076,0.49437475204467773,0.32030320167541504,-0.013356945477426052,0.5026580095291138,0.3509378731250763,-0.010989190079271793,0.4999637007713318,0.38171127438545227,-0.006202286574989557,1_29_100_pa-
0.5,0.5,-1.9761532854545294e-08,0.5343911647796631,0.43517664074897766,-0.002696582581847906,0.5524107813835144,0.37707728147506714,-0.0035384218208491802,0.5611431002616882,0.32548144459724426,-0.007909680716693401,0.5521934628486633,0.2888640761375427,-0.012400716543197632,0.5186187624931335,0.3314300775527954,0.013956902548670769,0.5198656320571899,0.2837536334991455,0.0020883118268102407,0.5345736145973206,0.29368099570274353,-0.010531038045883179,0.5454672574996948,0.31439143419265747,-0.01734018698334694,0.5014193058013916,0.3340090215206146,0.009380497969686985,0.5030011534690857,0.2780933678150177,-0.0035741524770855904,0.5202429890632629,0.2952820062637329,-0.015720609575510025,0.5314064025878906,0.32679736614227295,-0.021453429013490677,0.4817500710487366,0.34235236048698425,0.002381568308919668,0.48262935876846313,0.2863955497741699,-0.009778671897947788,0.5013039112091064,0.30330702662467957,-0.015559433959424496,0.5129753351211548,0.33526718616485596,-0.016257617622613907,0.46005260944366455,0.35855063796043396,-0.005243719555437565,0.4639328718185425,0.30699148774147034,-0.013369712047278881,0.4797411561012268,0.31671884655952454,-0.013908307999372482,0.490850031375885,0.34397998452186584,-0.012102878652513027,1_29_100_pa-
0.5,0.5,1.52616721038612e-07,0.5260908603668213,0.43252959847450256,-0.006530811544507742,0.5390697121620178,0.3638642132282257,-0.00922368187457323,0.5453405976295471,0.30746716260910034,-0.01422945037484169,0.54884934425354,0.26194414496421814,-0.019167698919773102,0.48967331647872925,0.3155575692653656,0.008805761113762856,0.48241162300109863,0.2499985694885254,-0.0017366950633004308,0.4935564398765564,0.22904005646705627,-0.01246269978582859,0.506420373916626,0.22405320405960083,-0.0189212579280138,0.4731587767601013,0.3245914578437805,0.00521148182451725,0.4634186625480652,0.25239992141723633,-0.006174104288220406,0.47987353801727295,0.2316613495349884,-0.01768178679049015,0.4981626868247986,0.2322128415107727,-0.024486348032951355,0.45721161365509033,0.3431832790374756,-0.0009689953876659274,0.4449281692504883,0.27279040217399597,-0.014227594248950481,0.4648308753967285,0.25677984952926636,-0.022657787427306175,0.4860013723373413,0.2639407813549042,-0.02612796053290367,0.440862774848938,0.3701978027820587,-0.007976819761097431,0.43455493450164795,0.31603503227233887,-0.01973344199359417,0.4508150815963745,0.30075719952583313,-0.024557635188102722,0.47017163038253784,0.3044971525669098,-0.026122288778424263,1_29_100_pa-
0.5,0.5,1.7117916684128431e-07,0.5203182101249695,0.4181064963340759,-0.00975494459271431,0.5284619927406311,0.33748307824134827,-0.013454512692987919,0.5342022776603699,0.27480995655059814,-0.01909811422228813,0.5432140231132507,0.22558000683784485,-0.024773739278316498,0.46672993898391724,0.28470906615257263,0.003985590301454067,0.4587651491165161,0.2158009111881256,-0.006273622624576092,0.4588083028793335,0.17919012904167175,-0.01722108945250511,0.4615502953529358,0.1491343379020691,-0.02507178485393524,0.4451693296432495,0.30044516921043396,-0.0008036423241719604,0.42475056648254395,0.23364603519439697,-0.009005485102534294,0.4194944500923157,0.19027084112167358,-0.019329046830534935,0.4205712676048279,0.16051164269447327,-0.027678556740283966,0.43071919679641724,0.3292459547519684,-0.008692585863173008,0.4051276445388794,0.27390310168266296,-0.01928139291703701,0.40158164501190186,0.2390449047088623,-0.027895253151655197,0.4073358178138733,0.217704176902771,-0.03386474773287773,0.42068201303482056,0.368600070476532,-0.018208064138889313,0.3972444534301758,0.32857856154441833,-0.028247931972146034,0.39401447772979736,0.29949575662612915,-0.03308458998799324,0.400026798248291,0.279768168926239,-0.03624793142080307,1_29_100_pa-
0.5,0.5,1.8484378472294338e-07,0.5089579820632935,0.40930795669555664,-0.01234859973192215,0.5059659481048584,0.3285104036331177,-0.021434389054775238,0.5092582106590271,0.2670189142227173,-0.032376307994127274,0.5168894529342651,0.21259868144989014,-0.044596340507268906,0.4329090714454651,0.2791047990322113,-0.009835139848291874,0.40860944986343384,0.2077837884426117,-0.028721144422888756,0.40075403451919556,0.16413286328315735,-0.045626264065504074,0.39930224418640137,0.12490466237068176,-0.05762726068496704,0.4127178192138672,0.30912894010543823,-0.017833422869443893,0.3741118311882019,0.24458327889442444,-0.03384212777018547,0.36150938272476196,0.1990412473678589,-0.04906274378299713,0.3589740991592407,0.15865767002105713,-0.06079394742846489,0.4035032391548157,0.35273510217666626,-0.02873772382736206,0.36222827434539795,0.3041556477546692,-0.04633956775069237,0.348527193069458,0.2588958740234375,-0.05877253785729408,0.346042275428772,0.2159670889377594,-0.06787773221731186,0.4023965001106262,0.40669792890548706,-0.041104238480329514,0.3685607314109802,0.37664496898651123,-0.05780813843011856,0.3596992492675781,0.34554219245910645,-0.06519345194101334,0.36083823442459106,0.3131725788116455,-0.0703476220369339,1_29_100_pa-
0.5,0.5,1.6133584779254306e-07,0.5072697997093201,0.41908127069473267,-0.01762842759490013,0.49661707878112793,0.33308839797973633,-0.0252266526222229,0.4924331307411194,0.26405125856399536,-0.03237864747643471,0.49912118911743164,0.2134513258934021,-0.04020054638385773,0.42044955492019653,0.32325881719589233,-0.016954731196165085,0.3862609267234802,0.2582677900791168,-0.02893940731883049,0.36854761838912964,0.22213733196258545,-0.039411257952451706,0.35336893796920776,0.18794402480125427,-0.04816107824444771,0.4005586504936218,0.360406756401062,-0.0198020339012146,0.3518639802932739,0.3089577555656433,-0.029760446399450302,0.3266274929046631,0.27792349457740784,-0.04070694372057915,0.3059873580932617,0.2501605153083801,-0.05005164071917534,0.3931519389152527,0.40257441997528076,-0.024769701063632965,0.34661173820495605,0.37377673387527466,-0.0359162762761116,0.32290327548980713,0.3485707640647888,-0.045753009617328644,0.30349040031433105,0.3220444917678833,-0.05394282564520836,0.3946407437324524,0.45028477907180786,-0.03176959976553917,0.35950934886932373,0.44065457582473755,-0.04315605387091637,0.3441903591156006,0.42642849683761597,-0.04895661026239395,0.33198750019073486,0.406150221824646,-0.053631432354450226,1_29_100_pa-
0.5,0.5,2.3743729116176837e-07,0.5019876956939697,0.4147866368293762,-0.019034134224057198,0.4878385066986084,0.3291669487953186,-0.029023775830864906,0.47937268018722534,0.2640712857246399,-0.03854453191161156,0.48267441987991333,0.2075950801372528,-0.04835488274693489,0.4094667434692383,0.33379262685775757,-0.016910888254642487,0.3711240887641907,0.28003257513046265,-0.03129759058356285,0.34871500730514526,0.24983876943588257,-0.04390926659107208,0.32924050092697144,0.22426506876945496,-0.05372660607099533,0.39166438579559326,0.3794770836830139,-0.019991206005215645,0.3395591974258423,0.3434928059577942,-0.03262430801987648,0.30899280309677124,0.32210874557495117,-0.045006755739450455,0.28343313932418823,0.3061790466308594,-0.05417932569980621,0.38757938146591187,0.4283187985420227,-0.025478066876530647,0.33835411071777344,0.40747255086898804,-0.038393013179302216,0.3081209063529968,0.39085841178894043,-0.04937228932976723,0.28089043498039246,0.3734357953071594,-0.05711018294095993,0.39487695693969727,0.4809150695800781,-0.032940518110990524,0.3581712245941162,0.48106104135513306,-0.045833006501197815,0.33407700061798096,0.4780914783477783,-0.05227561667561531,0.3107074499130249,0.4706542491912842,-0.05625418201088905,1_29_100_pa-
0.5,0.5,2.9064560180813714e-07,0.502415657043457,0.4165748953819275,-0.022212784737348557,0.4869704246520996,0.3355652689933777,-0.033353570848703384,0.47473400831222534,0.27231794595718384,-0.043301358819007874,0.47202473878860474,0.21635454893112183,-0.05343711003661156,0.40556007623672485,0.341205894947052,-0.02053665742278099,0.36550188064575195,0.2915014624595642,-0.0359685905277729,0.3401005268096924,0.26338374614715576,-0.04917377606034279,0.3176382780075073,0.24150854349136353,-0.0593423917889595,0.38802802562713623,0.39353764057159424,-0.02243095450103283,0.3335080146789551,0.3673657774925232,-0.036524564027786255,0.30078354477882385,0.3510897755622864,-0.049837008118629456,0.2736468017101288,0.33938324451446533,-0.05938054621219635,0.38542675971984863,0.44653427600860596,-0.026900142431259155,0.3351548910140991,0.4361664056777954,-0.04141225293278694,0.303411602973938,0.426608681678772,-0.05319712311029434,0.27498847246170044,0.41421544551849365,-0.06116601824760437,0.3954065442085266,0.5004861354827881,-0.03349968418478966,0.35769379138946533,0.509981095790863,-0.04807957634329796,0.33281296491622925,0.5128586888313293,-0.055470436811447144,0.3084697425365448,0.5079991221427917,-0.05973781645298004,1_29_100_pa-
0.5,0.5,3.387147557987191e-07,0.5246666073799133,0.39421188831329346,-0.030541757121682167,0.5254542827606201,0.2787603437900543,-0.04578441381454468,0.5205994844436646,0.19069838523864746,-0.05949721485376358,0.5271332263946533,0.11612814664840698,-0.07409173995256424,0.4213966131210327,0.24589651823043823,-0.030755875632166862,0.38261178135871887,0.153180330991745,-0.0523085854947567,0.36008748412132263,0.09863826632499695,-0.06968016177415848,0.33957532048225403,0.05078782141208649,-0.08314520120620728,0.3900068402290344,0.2952694296836853,-0.03297744318842888,0.3332298696041107,0.21531081199645996,-0.05324237048625946,0.2990370988845825,0.1644277572631836,-0.07160896807909012,0.26930341124534607,0.12082979083061218,-0.08522935211658478,0.37551966309547424,0.35694247484207153,-0.03851964697241783,0.3191899359226227,0.29581698775291443,-0.05928067862987518,0.28514230251312256,0.2514188289642334,-0.07535313069820404,0.2555319368839264,0.20587041974067688,-0.0867476537823677,0.37486135959625244,0.42843639850616455,-0.0468883141875267,0.32895854115486145,0.40655040740966797,-0.06814111024141312,0.300229012966156,0.3842446208000183,-0.07926980406045914,0.27425187826156616,0.3547632694244385,-0.0862995833158493,1_29_100_pa-
0.5,0.5,-2.391160478509846e-07,0.5413037538528442,0.4723782241344452,-0.0038595744408667088,0.5692131519317627,0.42994430661201477,-0.004950734321027994,0.5816352367401123,0.3763956129550934,-0.009057844057679176,0.5644978284835815,0.3442743122577667,-0.012351414188742638,0.5441302061080933,0.37468528747558594,0.01045058760792017,0.5608901977539062,0.3348948508501053,-0.0020850785076618195,0.5611173510551453,0.3761018216609955,-0.010554765351116657,0.5509624481201172,0.4036926329135895,-0.013698548078536987,0.5265277028083801,0.36619818210601807,0.006484276615083218,0.5435911417007446,0.3304651081562042,-0.007637016009539366,0.5413601994514465,0.38383984565734863,-0.014296828769147396,0.5283277034759521,0.4101618528366089,-0.014995892532169819,0.5066186189651489,0.36067160964012146,0.00011918062955373898,0.5264183282852173,0.3240891546010971,-0.016230102628469467,0.5248499512672424,0.3782927989959717,-0.014943116344511509,0.5108603239059448,0.40587592124938965,-0.009016060270369053,0.482050359249115,0.3586105406284332,-0.006394036579877138,0.5033079981803894,0.32019494473934174,-0.01589522324502468,0.507926344871521,0.3558790683746338,-0.0103377066552639,0.49924641847610474,0.38202035427093506,-0.0031590976286679506,1_29_100_pa-
0.5,0.5,-2.9530102096941846e-07,0.542462170124054,0.4606964588165283,-0.002403321210294962,0.567881166934967,0.41210150718688965,-0.003107975237071514,0.5786083936691284,0.3565346598625183,-0.00780721427872777,0.5612747669219971,0.3238277733325958,-0.011720404028892517,0.544328510761261,0.3583090007305145,0.01425954606384039,0.5597661137580872,0.31441421806812286,0.0010250558843836188,0.5596999526023865,0.35501691699028015,-0.009379344992339611,0.5503865480422974,0.383230060338974,-0.014342887327075005,0.5256370306015015,0.3538932204246521,0.008970020338892937,0.5419467091560364,0.31431254744529724,-0.005913439206779003,0.5406019687652588,0.3656677007675171,-0.014057914726436138,0.5289618968963623,0.39531004428863525,-0.016075095161795616,0.5042643547058105,0.352655291557312,0.0009988854872062802,0.5227755904197693,0.3122366815805435,-0.015214566141366959,0.5222483277320862,0.36344850063323975,-0.014920070767402649,0.5095611810684204,0.39409029483795166,-0.010095293633639812,0.47924453020095825,0.3563012480735779,-0.007254073396325111,0.49967193603515625,0.31473371386528015,-0.01648198813199997,0.5049697756767273,0.34687453508377075,-0.011775662191212177,0.49717211723327637,0.373833030462265,-0.0055946726351976395,1_29_100_pa-
0.5,0.5,-2.1321388032902178e-07,0.5403311848640442,0.4450020492076874,-0.0020362837240099907,0.5629981160163879,0.3899235725402832,-0.002988469321280718,0.5720860958099365,0.33474230766296387,-0.0077870311215519905,0.5577813982963562,0.2984553426504135,-0.01159272063523531,0.5359947681427002,0.3339672386646271,0.013564820401370525,0.5469408631324768,0.2867003381252289,0.0004984763218089938,0.5495752692222595,0.32622337341308594,-0.009828844107687473,0.5426419377326965,0.35702481865882874,-0.014525076374411583,0.5162854194641113,0.33404800295829773,0.00829358585178852,0.52762770652771,0.2881782352924347,-0.005553306080400944,0.5314929485321045,0.3383575975894928,-0.013539290986955166,0.5239236354827881,0.37269920110702515,-0.015650825574994087,0.4938967823982239,0.33945757150650024,0.00048374588368460536,0.5069193840026855,0.2941764295101166,-0.014831713400781155,0.5145272612571716,0.34252768754959106,-0.014615063555538654,0.5091083645820618,0.37774935364723206,-0.009833713062107563,0.467787504196167,0.3518722355365753,-0.0075576226226985455,0.4825829267501831,0.3045327961444855,-0.01720353215932846,0.4958447813987732,0.3333700895309448,-0.012897439301013947,0.4970158338546753,0.36410602927207947,-0.006536190863698721,1_29_100_pa-
0.5,0.5,-1.5298516231609938e-08,0.5358121991157532,0.4308367371559143,-0.0031227795407176018,0.552662193775177,0.3674658536911011,-0.0034320796839892864,0.5582456588745117,0.30967459082603455,-0.007620302028954029,0.5491290092468262,0.26440806686878204,-0.011607560329139233,0.5134246945381165,0.32791265845298767,0.018221016973257065,0.5147808194160461,0.280055969953537,0.007916069589555264,0.5311510562896729,0.2840242087841034,-0.0036271163262426853,0.5413923263549805,0.29848186671733856,-0.010084979236125946,0.4966939687728882,0.3292604684829712,0.013758346438407898,0.49612998962402344,0.27218006551265717,0.00030691694701090455,0.5173431634902954,0.28405727446079254,-0.012814078480005264,0.5314126014709473,0.3102324604988098,-0.018774623051285744,0.4758026599884033,0.3369729220867157,0.006469422020018101,0.4769137501716614,0.2799331098794937,-0.007886160165071487,0.501352071762085,0.28952285647392273,-0.0154041089117527,0.5171546339988708,0.3162531852722168,-0.016483450308442116,0.4523589611053467,0.35254472494125366,-0.0012356830993667245,0.45687514543533325,0.2992892414331436,-0.01173462625592947,0.47644394636154175,0.30697229504585266,-0.01324621494859457,0.4909111261367798,0.3331286311149597,-0.011513179168105125,1_29_100_pa-
